time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-03-16T20:44:17.720Z,37.34,143.791,18.5,4.8,mb,37,136.5,,0.8,us,usp000hxjk,2014-11-07T01:44:11.564Z,"247 km E of Namie, Japan",earthquake,,21.9,,5,reviewed,us,us
2011-03-16T20:19:33.060Z,37.003,143.777,34.2,4.5,mb,15,134.5,,0.65,us,usp000hxjj,2014-11-07T01:44:11.563Z,"252 km ESE of Namie, Japan",earthquake,,26.7,,1,reviewed,us,us
2011-03-16T20:11:17.300Z,37.384,144.266,9.5,4.2,mb,22,136.3,,0.53,us,usp000hxjh,2014-11-07T01:44:11.561Z,"284 km ESE of Ishinomaki, Japan",earthquake,,26.4,,4,reviewed,us,us
2011-03-16T20:05:06.190Z,39.616,143.01,22.6,4.6,mb,36,128.9,,0.99,us,usp000hxjg,2014-11-07T01:44:11.557Z,"91 km E of Miyako, Japan",earthquake,,23.8,,12,reviewed,us,us
2011-03-16T19:46:05.750Z,26.913,143.802,15,4.6,mb,24,142.5,,0.78,us,usp000hxjf,2014-11-07T01:44:11.555Z,"Bonin Islands, Japan region",earthquake,,0,,4,reviewed,us,us
2011-03-16T19:35:03.980Z,37.652,141.921,36.1,4.9,mb,207,96.4,,0.88,us,usp000hxje,2014-11-07T01:44:11.517Z,"83 km ENE of Namie, Japan",earthquake,,5.2,,136,reviewed,us,us
2011-03-16T19:34:12.120Z,38.354,144.782,6.6,4.3,mb,38,127.8,,0.71,us,usp000hxjd,2014-11-07T01:44:11.514Z,"273 km ESE of Kamaishi, Japan",earthquake,,18.5,,5,reviewed,us,us
2011-03-16T19:15:03.040Z,37.591,142.859,44.8,4.3,mb,19,143.1,,0.85,us,usp000hxjb,2014-11-07T01:44:11.507Z,"164 km E of Namie, Japan",earthquake,,13.6,,4,reviewed,us,us
2011-03-16T19:00:32.750Z,37.659,141.726,35,4.6,mb,45,121,,0.84,us,usp000hxj9,2014-11-07T01:44:11.501Z,"67 km ENE of Namie, Japan",earthquake,,,,12,reviewed,us,us
2011-03-16T18:56:28.920Z,37.182,140.845,57.1,4.2,mb,27,128.6,,0.76,us,usp000hxj8,2014-11-07T01:44:11.499Z,"15 km NNW of Iwaki, Japan",earthquake,,10.7,,4,reviewed,us,us
2011-03-16T18:40:53.930Z,37.125,142.76,23.8,4.8,mb,14,179.4,,1.38,us,usp000hxj7,2014-11-07T01:44:11.497Z,"161 km ESE of Namie, Japan",earthquake,,62.3,,2,reviewed,us,us
2011-03-16T18:39:49.410Z,37.411,142.629,35,4.7,mb,15,156.6,,1.19,us,usp000hxj6,2014-11-07T01:44:11.496Z,"144 km E of Namie, Japan",earthquake,,,,3,reviewed,us,us
2011-03-16T18:36:29.900Z,39.715,142.825,35,4.4,mb,32,155.4,,1.09,us,usp000hxj5,2014-11-07T01:44:11.493Z,"76 km E of Miyako, Japan",earthquake,,,,5,reviewed,us,us
2011-03-16T18:23:08.500Z,29.356,141.809,22.7,5.1,mwc,199,41.1,,0.87,us,usp000hxj4,2014-11-07T01:44:11.478Z,"Izu Islands, Japan region",earthquake,,3.5,,,reviewed,us,gcmt
2011-03-16T18:12:57.420Z,37.123,142.173,21,5.1,mb,199,96.7,,0.87,us,usp000hxj2,2014-11-07T01:44:11.462Z,"111 km ESE of Namie, Japan",earthquake,,4.7,,124,reviewed,us,us
2011-03-16T18:11:18.320Z,38.461,144.78,35,4.2,mb,14,137.1,,0.87,us,usp000hxj1,2014-11-07T01:44:11.460Z,"268 km ESE of Kamaishi, Japan",earthquake,,,,3,reviewed,us,us
2011-03-16T17:55:10.550Z,36.717,142.225,38.6,4.6,mb,43,135.3,,0.87,us,usp000hxj0,2014-11-07T01:44:11.457Z,"125 km ESE of Iwaki, Japan",earthquake,,7.8,,6,reviewed,us,us
2011-03-16T17:47:42.200Z,36.29,141.711,43.6,4.5,mb,24,119.2,,0.74,us,usp000hxhz,2014-11-07T01:44:11.454Z,"100 km NE of Hasaki, Japan",earthquake,,13,,1,reviewed,us,us
2011-03-16T17:26:04.680Z,34.74,140.979,35,4.7,mb,33,125.4,,0.71,us,usp000hxhx,2014-11-07T01:44:11.445Z,"75 km SE of Katsuura, Japan",earthquake,,,,3,reviewed,us,us
2011-03-16T17:19:27.340Z,35.522,140.858,19.9,4.8,mb,73,111,,0.78,us,usp000hxhw,2014-11-07T01:44:11.439Z,"23 km S of Hasaki, Japan",earthquake,,14,,26,reviewed,us,us
2011-03-16T17:18:42.570Z,38.416,144.735,35,4.3,mb,25,127.8,,0.84,us,usp000hxhv,2014-11-07T01:44:11.436Z,"266 km ESE of Kamaishi, Japan",earthquake,,,,3,reviewed,us,us
2011-03-16T16:44:43.190Z,37.21,142.566,13,4.1,mb,16,156.6,,0.71,us,usp000hxht,2014-11-07T01:44:11.418Z,"142 km ESE of Namie, Japan",earthquake,,30.9,,2,reviewed,us,us
2011-03-16T16:40:45.630Z,37.169,142.302,24.5,4.1,mb,13,156.4,,0.54,us,usp000hxhs,2014-11-07T01:44:11.416Z,"120 km ESE of Namie, Japan",earthquake,,32.3,,3,reviewed,us,us
2011-03-16T16:33:06.800Z,37.186,142.321,36.2,4.3,mb,19,142.9,,0.91,us,usp000hxhq,2014-11-07T01:44:11.413Z,"121 km ESE of Namie, Japan",earthquake,,10,,2,reviewed,us,us
2011-03-16T16:20:09.950Z,36.368,143.073,18.2,4.3,mb,23,127.3,,0.72,us,usp000hxhp,2014-11-07T01:44:11.411Z,"209 km ESE of Iwaki, Japan",earthquake,,30.1,,5,reviewed,us,us
2011-03-16T16:12:41.190Z,37.554,143.933,35,4.6,mb,20,143.7,,0.83,us,usp000hxhn,2014-11-07T01:44:11.409Z,"250 km ESE of Ishinomaki, Japan",earthquake,,0,,3,reviewed,us,us
2011-03-16T16:01:16.380Z,26.925,143.891,10,4.2,mb,10,211.4,,0.46,us,usp000hxhj,2014-11-07T01:44:11.396Z,"Bonin Islands, Japan region",earthquake,,,,2,reviewed,us,us
2011-03-16T15:57:38.670Z,31.806,140.968,35,4.2,mb,8,123.6,,1.25,us,usp000hxhh,2014-11-07T01:44:11.395Z,"Izu Islands, Japan region",earthquake,,,,2,reviewed,us,us
2011-03-16T15:53:50.500Z,36.395,143.495,35,4.3,mb,22,136.5,,0.89,us,usp000hxhf,2014-11-07T01:44:11.391Z,"244 km ESE of Iwaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-16T15:42:54.680Z,36.401,143.062,9.5,4.7,mb,45,127.3,,0.76,us,usp000hxhd,2014-11-07T01:44:11.386Z,"207 km ESE of Iwaki, Japan",earthquake,,9.1,,8,reviewed,us,us
2011-03-16T15:27:03.140Z,36.247,142.495,36.2,5,mwc,39,127.1,,0.94,us,usp000hxhc,2014-11-07T01:44:11.382Z,"160 km ENE of Hasaki, Japan",earthquake,,10.1,,,reviewed,us,gcmt
2011-03-16T15:08:28.120Z,38.3,141.742,43.8,4.8,mb,21,142.3,,0.46,us,usp000hxhb,2014-11-07T01:44:11.366Z,"40 km ESE of Ishinomaki, Japan",earthquake,,6.9,,3,reviewed,us,us
2011-03-16T15:05:20.700Z,39.141,143.295,28.4,4.3,mb,12,158.5,,0.73,us,usp000hxha,2014-11-07T01:44:11.347Z,"121 km ESE of Yamada, Japan",earthquake,,56,,2,reviewed,us,us
2011-03-16T15:04:01.580Z,38.998,144.633,2,4.6,mb,31,143.2,,0.87,us,usp000hxh9,2014-11-07T01:44:11.328Z,"237 km ESE of Yamada, Japan",earthquake,,17.5,,6,reviewed,us,us
2011-03-16T15:00:55.890Z,39.029,144.551,13.9,4.8,mb,73,127.6,,0.75,us,usp000hxh7,2014-11-07T01:44:11.306Z,"229 km ESE of Yamada, Japan",earthquake,,12.1,,27,reviewed,us,us
2011-03-16T14:46:11.450Z,38.541,141.657,62.2,5.2,mwc,302,54.6,,0.78,us,usp000hxh5,2014-11-07T01:44:11.263Z,"34 km ENE of Ishinomaki, Japan",earthquake,,4,,,reviewed,us,gcmt
2011-03-16T14:41:43.680Z,38.208,144.441,10,4.4,mb,23,136.1,,0.63,us,usp000hxh4,2014-11-07T01:44:11.151Z,"253 km ESE of Kamaishi, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T14:38:16.230Z,39.246,142.903,49.6,4.7,mb,42,134.9,,1.05,us,usp000hxh3,2014-11-07T01:44:11.127Z,"85 km ESE of Yamada, Japan",earthquake,,7.6,,11,reviewed,us,us
2011-03-16T14:28:18.940Z,36.542,141.867,35,4.6,mb,9,156.3,,0.8,us,usp000hxh2,2014-11-07T01:44:11.121Z,"103 km ESE of Kitaibaraki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T14:27:40.240Z,38.827,144.321,21.9,4.7,mb,57,121.6,,0.94,us,usp000hxh1,2014-11-07T01:44:11.023Z,"216 km ESE of Yamada, Japan",earthquake,,3.2,,12,reviewed,us,us
2011-03-16T14:12:02.540Z,37.582,144.436,35,4,mb,7,158.3,,1.15,us,usp000hxgz,2014-11-07T01:44:10.980Z,"289 km SE of ?funato, Japan",earthquake,,,,1,reviewed,us,us
2011-03-16T13:59:30.510Z,36.662,143.403,35,4.3,mb,16,133,,1.03,us,usp000hxgx,2014-11-07T01:44:10.912Z,"228 km ESE of Iwaki, Japan",earthquake,,,,1,reviewed,us,us
2011-03-16T13:54:06.530Z,37.422,141.231,35.4,4.8,mb,119,111.5,,0.77,us,usp000hxgw,2014-11-07T01:44:10.889Z,"21 km ESE of Namie, Japan",earthquake,,5.4,,58,reviewed,us,us
2011-03-16T13:50:28.370Z,37.117,141.327,40.2,4.3,mb,21,128.4,,0.99,us,usp000hxgv,2014-11-07T01:44:10.886Z,"40 km E of Iwaki, Japan",earthquake,,9.6,,4,reviewed,us,us
2011-03-16T13:39:05.310Z,35.823,140.306,84.8,5.3,mwc,181,79.7,,0.99,us,usp000hxgt,2015-03-24T01:44:40.061Z,"4 km NNW of Narita, Japan",earthquake,,5.2,,,reviewed,us,gcmt
2011-03-16T13:38:53.750Z,35.964,141.176,46.2,4.9,mb,76,55.8,,1.39,us,usp000hxgs,2014-11-07T01:44:10.848Z,"40 km NE of Hasaki, Japan",earthquake,,19.8,,64,reviewed,us,us
2011-03-16T13:38:41.010Z,36.916,140.466,28.7,5,mb,81,122.3,,1.18,us,usp000hxgr,2014-11-07T01:44:10.842Z,"19 km NNE of Daigo, Japan",earthquake,,4.6,,48,reviewed,us,us
2011-03-16T13:35:37.030Z,37.195,143.69,28.7,4,mb,19,136.5,,1.23,us,usp000hxgq,2014-11-07T01:44:10.840Z,"240 km E of Namie, Japan",earthquake,,31.5,,4,reviewed,us,us
2011-03-16T13:33:57.600Z,35.779,140.586,54.6,4.2,mb,10,233.7,,0.45,us,usp000hxgp,2014-11-07T01:44:10.839Z,"8 km SSW of Omigawa, Japan",earthquake,,20.8,,4,reviewed,us,us
2011-03-16T13:26:37.070Z,38.768,142.252,35,4.1,mb,15,155.4,,1.21,us,usp000hxgn,2014-11-07T01:44:10.837Z,"57 km SE of ?funato, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T13:16:22.780Z,37.701,143.712,35,4,mb,17,157.5,,1.11,us,usp000hxgm,2014-11-07T01:44:10.835Z,"226 km ESE of Ishinomaki, Japan",earthquake,,0,,3,reviewed,us,us
2011-03-16T12:54:22.580Z,37.357,143.815,30.8,4.7,mb,32,128.2,,0.62,us,usp000hxgg,2014-11-07T01:44:10.825Z,"249 km E of Namie, Japan",earthquake,,15.5,,5,reviewed,us,us
2011-03-16T12:48:37.690Z,37.341,142.568,29.6,4.9,mb,81,97.7,,0.71,us,usp000hxgf,2014-11-07T01:44:10.819Z,"139 km E of Namie, Japan",earthquake,,9.3,,32,reviewed,us,us
2011-03-16T12:45:23.670Z,36.391,142.908,35,4.8,mb,105,70,,0.92,us,usp000hxge,2014-11-07T01:44:10.811Z,"195 km ESE of Iwaki, Japan",earthquake,,0,,18,reviewed,us,us
2011-03-16T12:39:46.490Z,35.637,142.037,26.2,4.4,mb,29,102.8,,0.71,us,usp000hxgd,2014-11-07T01:44:10.809Z,"109 km E of Hasaki, Japan",earthquake,,14.1,,6,reviewed,us,us
2011-03-16T12:25:17.780Z,37.628,143.447,35,4.1,mb,22,106.6,,0.99,us,usp000hxgc,2014-11-07T01:44:10.807Z,"207 km ESE of Ishinomaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T12:15:10.130Z,36.328,143.02,18,4.5,mb,49,71.5,,0.76,us,usp000hxgb,2014-11-07T01:44:10.803Z,"207 km ESE of Iwaki, Japan",earthquake,,16.1,,9,reviewed,us,us
2011-03-16T12:02:50.150Z,35.703,141.824,35,4.9,mb,168,67.3,,0.83,us,usp000hxga,2014-11-07T01:44:10.790Z,"89 km E of Hasaki, Japan",earthquake,,,,76,reviewed,us,us
2011-03-16T11:51:40.100Z,38.511,143.184,33.8,4.7,mb,32,108,,1.1,us,usp000hxg9,2014-11-07T01:44:10.787Z,"141 km ESE of ?funato, Japan",earthquake,,20.1,,4,reviewed,us,us
2011-03-16T11:44:57.350Z,37.662,141.49,35,5,mb,91,129,,1.06,us,usp000hxg7,2014-11-07T01:44:10.778Z,"47 km ENE of Namie, Japan",earthquake,,,,18,reviewed,us,us
2011-03-16T11:37:53.630Z,38.83,142.623,35,4.6,mb,27,134.9,,0.69,us,usp000hxg6,2014-11-07T01:44:10.775Z,"82 km SE of Kamaishi, Japan",earthquake,,,,4,reviewed,us,us
2011-03-16T11:29:15.420Z,39.821,143.609,37.6,4.8,mb,65,135,,0.83,us,usp000hxg5,2014-11-07T01:44:10.770Z,"144 km E of Miyako, Japan",earthquake,,5.6,,12,reviewed,us,us
2011-03-16T11:20:06.000Z,36.213,141.068,22.4,4.8,mwc,197,111.3,,0.88,us,usp000hxg3,2014-11-07T01:44:10.753Z,"44 km ESE of ?arai, Japan",earthquake,,9.7,,,reviewed,us,gcmt
2011-03-16T10:53:52.370Z,37.376,143.867,35,4,mb,25,127.7,,0.84,us,usp000hxg1,2014-11-07T01:44:10.723Z,"253 km ESE of Ishinomaki, Japan",earthquake,,,,5,reviewed,us,us
2011-03-16T10:31:33.110Z,37.801,144.276,27.8,4.5,mb,24,136.1,,1.04,us,usp000hxg0,2014-11-07T01:44:10.721Z,"264 km ESE of ?funato, Japan",earthquake,,6.4,,3,reviewed,us,us
2011-03-16T10:26:32.510Z,39.701,143.755,22.3,4.7,mb,41,101.9,,1.13,us,usp000hxfz,2014-11-07T01:44:10.717Z,"155 km E of Miyako, Japan",earthquake,,15.4,,11,reviewed,us,us
2011-03-16T10:24:08.350Z,37.987,144.159,35,4.8,mb,64,134.6,,0.93,us,usp000hxfy,2014-11-07T01:44:10.712Z,"244 km ESE of ?funato, Japan",earthquake,,,,21,reviewed,us,us
2011-03-16T10:16:12.460Z,39.799,143.426,24.8,5.2,mwc,159,123.1,,0.98,us,usp000hxfx,2014-11-07T01:44:10.700Z,"128 km E of Miyako, Japan",earthquake,,2.4,,,reviewed,us,gcmt
2011-03-16T10:01:35.720Z,36.24,142.235,35,4.8,mb,31,127.2,,1.06,us,usp000hxfw,2014-11-07T01:44:10.697Z,"138 km ENE of Hasaki, Japan",earthquake,,0,,5,reviewed,us,us
2011-03-16T09:37:14.870Z,35.109,141.237,35,4.6,mb,24,101.6,,1.07,us,usp000hxfv,2014-11-07T01:44:10.695Z,"78 km SSE of Hasaki, Japan",earthquake,,,,4,reviewed,us,us
2011-03-16T09:19:09.900Z,37.524,143.914,31.6,4.7,mb,22,120.2,,0.82,us,usp000hxfu,2014-11-07T01:44:10.693Z,"250 km ESE of Ishinomaki, Japan",earthquake,,28.6,,4,reviewed,us,us
2011-03-16T09:17:27.830Z,35.962,142.366,34.1,4.7,mb,50,95.2,,0.9,us,usp000hxft,2014-11-07T01:44:10.689Z,"140 km E of Hasaki, Japan",earthquake,,15.9,,11,reviewed,us,us
2011-03-16T09:15:06.240Z,37.194,143.593,35,4.7,mb,44,119.9,,1.27,us,usp000hxfs,2014-11-07T01:44:10.685Z,"232 km E of Namie, Japan",earthquake,,,,10,reviewed,us,us
2011-03-16T08:58:30.920Z,37.002,142.355,55.8,4.6,mb,91,119.9,,0.82,us,usp000hxfr,2014-11-07T01:44:10.678Z,"131 km E of Iwaki, Japan",earthquake,,6.5,,35,reviewed,us,us
2011-03-16T08:17:10.770Z,37.278,143.544,35,4.9,mwc,200,67,,0.77,us,usp000hxfq,2014-11-07T01:44:10.663Z,"226 km E of Namie, Japan",earthquake,,,,,reviewed,us,gcmt
2011-03-16T07:18:06.100Z,38.615,143.993,35,4.3,mb,35,133.3,,0.76,us,usp000hxfm,2014-11-07T01:44:10.650Z,"198 km ESE of Kamaishi, Japan",earthquake,,,,4,reviewed,us,us
2011-03-16T07:06:08.440Z,37.826,144.024,12.9,4.8,mb,97,75.1,,0.87,us,usp000hxfj,2014-11-07T01:44:10.642Z,"244 km SE of ?funato, Japan",earthquake,,14.2,,48,reviewed,us,us
2011-03-16T06:54:59.150Z,36.408,143.161,19.7,4.9,mb,132,71.8,,0.82,us,usp000hxfh,2014-11-07T01:44:10.632Z,"215 km ESE of Iwaki, Japan",earthquake,,12.9,,64,reviewed,us,us
2011-03-16T06:51:29.260Z,35.659,140.887,54.2,4.5,mb,23,126.6,,0.7,us,usp000hxfg,2014-11-07T01:44:10.630Z,"9 km SSE of Hasaki, Japan",earthquake,,9.9,,3,reviewed,us,us
2011-03-16T06:29:03.250Z,39.887,142.019,36,5.7,mww,341,39.7,,0.8,us,usp000hxfe,2020-09-21T17:23:42.784Z,"27 km NNE of Miyako, Japan",earthquake,,,,,reviewed,us,us
2011-03-16T06:15:22.080Z,39.108,144.517,22.1,4.7,mb,79,77.9,,1.01,us,usp000hxfd,2014-11-07T01:44:10.587Z,"225 km E of Yamada, Japan",earthquake,,12.5,,25,reviewed,us,us
2011-03-16T05:23:31.750Z,37.256,144.251,15.5,4.8,mb,72,74.2,,0.83,us,usp000hxfc,2014-11-07T01:44:10.582Z,"289 km E of Namie, Japan",earthquake,,16.2,,28,reviewed,us,us
2011-03-16T05:16:26.590Z,37.923,142.582,21.4,4,mb,24,129.2,,0.5,us,usp000hxfa,2014-11-07T01:44:10.577Z,"124 km ESE of Ishinomaki, Japan",earthquake,,15.8,,1,reviewed,us,us
2011-03-16T05:09:35.710Z,37.478,142.012,35,4,mb,22,128.7,,0.75,us,usp000hxf9,2014-11-07T01:44:10.575Z,"89 km E of Namie, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T05:01:12.100Z,36.993,142.641,45.5,4.4,mb,28,128.1,,0.9,us,usp000hxf8,2014-11-07T01:44:10.573Z,"155 km ESE of Namie, Japan",earthquake,,8.9,,2,reviewed,us,us
2011-03-16T04:44:57.260Z,36.955,143.224,9.1,4.9,mb,153,63.5,,0.85,us,usp000hxf7,2014-11-07T01:44:10.562Z,"205 km ESE of Namie, Japan",earthquake,,15.3,,100,reviewed,us,us
2011-03-16T04:38:54.700Z,36.606,142.17,35,4.6,mb,27,119.5,,1,us,usp000hxf6,2014-11-07T01:44:10.559Z,"124 km ESE of Iwaki, Japan",earthquake,,,,4,reviewed,us,us
2011-03-16T04:17:26.890Z,35.747,140.907,35,4.5,mb,17,126.8,,1.47,us,usp000hxf5,2014-11-07T01:44:10.557Z,"6 km ENE of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-16T04:14:30.520Z,37.552,141.429,16.6,5.4,mwc,285,74,,0.91,us,usp000hxf4,2015-03-24T01:15:45.631Z,"38 km E of Namie, Japan",earthquake,,4.3,,,reviewed,us,gcmt
2011-03-16T03:59:54.250Z,39.645,143.647,40.5,4.2,mb,20,143,,0.45,us,usp000hxf3,2014-11-07T01:44:10.534Z,"146 km E of Miyako, Japan",earthquake,,7.8,,1,reviewed,us,us
2011-03-16T03:52:02.970Z,35.747,140.71,10,5.7,mww,434,23.9,,0.82,us,usp000hxf1,2020-07-08T02:29:26.412Z,"6 km ENE of Asahi, Japan",earthquake,,,,,reviewed,us,us
2011-03-16T03:23:37.890Z,36.954,141.125,58.4,4.6,mb,59,128.3,,0.83,us,usp000hxf0,2014-11-07T01:44:10.479Z,"24 km ESE of Iwaki, Japan",earthquake,,7.6,,21,reviewed,us,us
2011-03-16T02:48:29.380Z,39.962,142.345,35,4.5,mb,23,141.9,,1.01,us,usp000hxez,2014-11-07T01:44:10.477Z,"49 km NE of Miyako, Japan",earthquake,,,,10,reviewed,us,us
2011-03-16T02:47:12.830Z,37.676,142.535,20.9,4.8,mb,91,54,,0.7,us,usp000hxey,2014-11-07T01:44:10.470Z,"136 km SE of Ishinomaki, Japan",earthquake,,8.8,,47,reviewed,us,us
2011-03-16T02:36:34.850Z,36.438,143.274,7.3,4.5,mb,42,123.4,,0.89,us,usp000hxex,2014-11-07T01:44:10.466Z,"224 km ESE of Iwaki, Japan",earthquake,,17.9,,13,reviewed,us,us
2011-03-16T02:34:49.050Z,36.29,142.46,35,4.5,mb,35,117.3,,1.13,us,usp000hxew,2014-11-07T01:44:10.463Z,"159 km ENE of Hasaki, Japan",earthquake,,,,14,reviewed,us,us
2011-03-16T02:00:55.470Z,38.719,144.133,12.7,4.3,mb,28,99.2,,0.97,us,usp000hxet,2014-11-07T01:44:10.457Z,"205 km ESE of Kamaishi, Japan",earthquake,,20.3,,7,reviewed,us,us
2011-03-16T01:55:08.150Z,37.503,143.032,20.9,4.9,mb,216,35,,0.76,us,usp000hxes,2014-11-07T01:44:10.442Z,"179 km E of Namie, Japan",earthquake,,8.8,,147,reviewed,us,us
2011-03-16T01:44:10.800Z,36.238,141.911,14.9,4.5,mb,51,135.8,,0.63,us,usp000hxeq,2014-11-07T01:44:10.436Z,"112 km ENE of Hasaki, Japan",earthquake,,15.1,,27,reviewed,us,us
2011-03-16T01:28:59.900Z,37.791,144.525,24.5,4.4,mb,31,126.9,,0.78,us,usp000hxen,2014-11-07T01:44:10.431Z,"283 km ESE of ?funato, Japan",earthquake,,19.9,,12,reviewed,us,us
2011-03-16T01:08:08.900Z,36.332,140.997,31.7,4.5,mb,43,127.5,,0.86,us,usp000hxem,2014-11-07T01:44:10.428Z,"37 km E of ?arai, Japan",earthquake,,17.2,,20,reviewed,us,us
2011-03-16T01:03:19.030Z,36.07,143.402,25.7,4.5,mb,72,61.8,,0.79,us,usp000hxek,2014-11-07T01:44:10.422Z,"234 km E of Hasaki, Japan",earthquake,,14.3,,34,reviewed,us,us
2011-03-16T00:30:10.520Z,35.861,141.94,35,4.7,mb,34,116.8,,0.9,us,usp000hxej,2014-11-07T01:44:10.419Z,"101 km E of Hasaki, Japan",earthquake,,,,8,reviewed,us,us
2011-03-16T00:29:04.260Z,38.314,142.896,24.6,4.8,mb,64,123.5,,0.95,us,usp000hxeh,2014-11-07T01:44:10.413Z,"132 km SE of ?funato, Japan",earthquake,,13.6,,14,reviewed,us,us
2011-03-16T00:22:29.570Z,36.224,141.077,24.1,4.8,mb,35,119.3,,1.04,us,usp000hxeg,2014-11-07T01:44:10.408Z,"45 km ESE of ?arai, Japan",earthquake,,29,,16,reviewed,us,us
2011-03-16T00:22:04.510Z,37.274,143.522,35,4.7,mb,37,128.3,,0.78,us,usp000hxef,2014-11-07T01:44:10.404Z,"224 km E of Namie, Japan",earthquake,,,,8,reviewed,us,us
2011-03-16T00:06:05.400Z,36.208,141.911,22.3,4.3,mb,42,127.2,,0.49,us,usp000hxed,2014-11-07T01:44:10.366Z,"110 km ENE of Hasaki, Japan",earthquake,,13.7,,3,reviewed,us,us
2011-03-15T23:58:07.030Z,35.837,141.249,40.4,4.8,mb,120,113.5,,0.87,us,usp000hxec,2014-11-07T01:44:10.357Z,"39 km ENE of Hasaki, Japan",earthquake,,6.5,,60,reviewed,us,us
2011-03-15T23:52:52.730Z,38.755,144.245,35,4.7,mb,38,135.8,,0.76,us,usp000hxeb,2014-11-07T01:44:10.333Z,"213 km ESE of Yamada, Japan",earthquake,,,,5,reviewed,us,us
2011-03-15T23:23:30.820Z,36.901,142.701,16.1,4.8,mb,47,79,,1.03,us,usp000hxea,2014-11-07T01:44:10.329Z,"162 km E of Iwaki, Japan",earthquake,,22.7,,11,reviewed,us,us
2011-03-15T23:06:57.860Z,38.669,144.329,35,4.8,mb,47,58.8,,0.89,us,usp000hxe9,2014-11-07T01:44:10.325Z,"223 km ESE of Kamaishi, Japan",earthquake,,,,14,reviewed,us,us
2011-03-15T22:37:13.930Z,37.37,144.141,10,5.2,mwc,248,51.6,,0.71,us,usp000hxe7,2014-11-07T01:44:10.294Z,"275 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,us,gcmt
2011-03-15T22:15:12.540Z,37.339,143.733,35,4.7,mb,42,125.8,,0.9,us,usp000hxe5,2014-11-07T01:44:10.283Z,"242 km E of Namie, Japan",earthquake,,,,13,reviewed,us,us
2011-03-15T21:51:55.070Z,36.268,141.901,36.2,4.2,mb,25,127.3,,0.55,us,usp000hxe4,2014-11-07T01:44:10.280Z,"113 km ENE of Hasaki, Japan",earthquake,,11.5,,5,reviewed,us,us
2011-03-15T21:42:11.760Z,39.586,143.121,37.6,4.8,mb,123,92.5,,1.03,us,usp000hxe3,2014-11-07T01:44:10.271Z,"101 km E of Yamada, Japan",earthquake,,5.9,,65,reviewed,us,us
2011-03-15T21:35:07.990Z,37.75,145.051,35,4.8,mb,39,137,,1.05,us,usp000hxe2,2014-11-07T01:44:10.268Z,"off the east coast of Honshu, Japan",earthquake,,,,7,reviewed,us,us
2011-03-15T21:26:30.440Z,37.544,141.826,35,4.3,mb,35,115.8,,0.84,us,usp000hxe1,2014-11-07T01:44:10.265Z,"73 km E of Namie, Japan",earthquake,,18.1,,3,reviewed,us,us
2011-03-15T21:04:54.340Z,36.744,140.286,50.3,5,mb,196,96.3,,0.87,us,usp000hxe0,2014-11-07T01:44:10.250Z,"6 km WSW of Daigo, Japan",earthquake,,6,,120,reviewed,us,us
2011-03-15T20:53:43.010Z,36.832,140.8,35,4.4,mb,13,155,,1.19,us,usp000hxdz,2014-11-07T01:44:10.247Z,"6 km NE of Kitaibaraki, Japan",earthquake,,,,1,reviewed,us,us
2011-03-15T20:44:40.900Z,38.791,142.422,3.6,4.7,mb,32,135.8,,0.93,us,usp000hxdy,2014-11-07T01:44:10.244Z,"68 km ESE of ?funato, Japan",earthquake,,21,,6,reviewed,us,us
2011-03-15T20:29:59.820Z,35.209,140.994,19.4,5.7,mww,427,24.7,,0.79,us,usp000hxdx,2015-05-13T18:53:59.000Z,"54 km E of ?hara, Japan",earthquake,,3.7,,,reviewed,us,us
2011-03-15T20:14:33.490Z,37.69,143.453,22.5,5,mwc,259,29.4,,0.76,us,usp000hxdw,2014-11-07T01:44:10.183Z,"205 km ESE of Ishinomaki, Japan",earthquake,,8.9,,,reviewed,us,gcmt
2011-03-15T20:03:51.370Z,38.394,142.293,35,4.7,mb,34,121.1,,0.63,us,usp000hxdv,2014-11-07T01:44:10.180Z,"86 km E of Ishinomaki, Japan",earthquake,,,,7,reviewed,us,us
2011-03-15T20:02:51.320Z,34.909,141.215,35,4.4,mb,14,156.4,,0.85,us,usp000hxdu,2014-11-07T01:44:10.178Z,"83 km ESE of ?hara, Japan",earthquake,,,,1,reviewed,us,us
2011-03-15T20:00:15.610Z,37.801,143.917,17.5,4.6,mb,45,134.4,,0.85,us,usp000hxdt,2014-11-07T01:44:10.173Z,"238 km SE of ?funato, Japan",earthquake,,15.4,,14,reviewed,us,us
2011-03-15T19:53:20.500Z,37.716,142.143,32.7,4.9,mb,116,120.9,,0.84,us,usp000hxds,2014-11-07T01:44:10.165Z,"104 km ENE of Namie, Japan",earthquake,,10.3,,73,reviewed,us,us
